Area,Perimeter,Aspect Ratio,Extent,Solidity
14.971698113207546,77.98679416134672,1.3426769141659634,0.08059118737263411,0.21050284015228554
50.25373134328358,99.8944896441787,1.2025867291141683,0.10702889703714326,0.27266857603305855
24.0625,154.54278348386288,2.0427761259282997,0.0753175773990898,0.14519636016266363
15.212962962962964,62.76847990501074,1.2344900450507303,0.08613508933458562,0.22142597973688358
15.114285714285714,129.8693700143269,1.8246345628510443,0.028208517606690315,0.11329967989366327
19.984375,110.89957029186189,1.2422476288766986,0.041897983810069414,0.14263954350327313
20.225352112676056,87.55454043267478,1.282604504446291,0.08582278545068875,0.24875245591676545
23.221830985915492,79.74031926040918,1.3285264618682908,0.08833482279891579,0.24107360910877612
1463.1666666666667,147.51214385032654,3.051520282186949,0.08244882234609528,0.14637990372508833
44.566326530612244,103.2911650161354,1.6219688420407021,0.14102833167569873,0.27136491416621045
16.596153846153847,92.4845960360307,1.5023862474588976,0.0625543074487716,0.1848239593974404
19.837349397590362,105.56526333452707,1.4818131249965936,0.07343225521406689,0.18662104920836364
33.9054054054054,88.20721623596845,1.3104305736729016,0.15074058800717635,0.2685772678880153
18.21818181818182,83.96294541358948,1.8054633711132033,0.08789983115256361,0.21399031468367244
16.130681818181817,83.44113853844729,1.3408170683059326,0.07442294081811927,0.177019912236834
34.37777777777778,92.34676831298404,1.8364966908836777,0.09044951771403412,0.22067790008185098
27.448979591836736,83.27767870377521,1.3227288420958472,0.10097605141035706,0.23990381287633858
47.02,118.50393239259719,1.6746912557268903,0.057040785273518774,0.17068838728279404
14.314285714285715,105.5095123904092,2.1686942832846277,0.04667266123162775,0.15612425400469507
18.52,85.95385184844335,1.164805644359851,0.0766729464516902,0.20171027427372532
20.137931034482758,99.96775709486556,2.6540825071237695,0.07500944295897284,0.18283513679918006
22.346698113207548,76.13301903234338,1.352492314551625,0.09498293794990635,0.23581523254168554
29.075,141.65417953133584,1.6044897538060314,0.04094874390221572,0.1245525227470602
17.63095238095238,119.313454693272,1.6139818733529094,0.04344493797507732,0.12235662484735728
238.0222222222222,129.46473837428624,1.4018938115610269,0.06910074985833209,0.15940993586924748
24.227272727272727,98.40706675393241,1.4155010871080949,0.05205891588505417,0.16927986027723682
331.9583333333333,150.52582213282585,1.644823644700492,0.07949266052583616,0.17180065791337126
16.27777777777778,135.62911923064127,1.5669783074448052,0.04317460641492329,0.1322379206155808
24.945652173913043,99.58624027086341,1.2196304267966354,0.06620249476108332,0.1768318333787552
24.044117647058822,123.44143176780028,1.4587379691450122,0.03504469426151493,0.10209549683590645
21.38157894736842,101.48435934907512,1.0495933287108123,0.08722594474986506,0.28193326970782223
18.486301369863014,85.56222317969963,1.5209164664120978,0.1096649250082065,0.25079137506072774
19.561728395061728,96.80393514662613,1.3536754976325227,0.07580981136238514,0.184716181130712
26.358757062146893,67.89657560782244,1.5464864754870378,0.10607115259460964,0.28282568163604405
28.288235294117648,105.10848636206458,1.0853707295412514,0.09296371528404311,0.24888278994347793
25.176211453744493,86.77683532815672,1.3942534040704426,0.09588871319397564,0.24528057304829765
16.90909090909091,76.93032845367085,1.156995756405187,0.10463453649007133,0.2777606474575663
20.047619047619047,83.22592299487314,1.4036508812166963,0.08721240352568368,0.23270873885770552
26.140243902439025,85.64623041850764,1.42382061309146,0.08962979670156572,0.25337593182257884
21.96951219512195,96.43503670140011,1.8184868228720992,0.06279724955500597,0.2004194815851216
17.549618320610687,91.71785584933885,1.4353214843758142,0.06541354289788606,0.1933242301318831
25.34285714285714,142.60787735666548,2.0232093660982344,0.04956474753723475,0.1532574933150537
23.48843930635838,61.31298003582596,1.2285465141604586,0.10510610233172187,0.2796097203285062
23.352941176470587,88.90663020517312,1.1943114398346781,0.08034574352012878,0.2227912224928296
15.381818181818181,76.1630373434587,1.1587279259305008,0.09460988933732016,0.23003633754516511
21.525925925925925,88.69418736387182,1.4260266901491419,0.07784419032302331,0.1956094142642127
12.570422535211268,78.80299800886235,1.4919296461090168,0.07578886550413784,0.19868169297732383
15.298913043478262,93.97453232433485,1.0474824407031087,0.04472058040391592,0.16982948139125134
16.75925925925926,137.76324223147498,1.7968551788559224,0.06295842126073688,0.18516485626163706
20.751256281407034,76.27223942207931,1.115288086359986,0.05567705623251516,0.1764353139025281
12.067567567567568,95.29053179959993,2.13864018960467,0.04729863187599861,0.12071817867664478
31.444444444444443,126.48151621222496,1.5366656806610346,0.10026215768619423,0.21916311005765265
17.080357142857142,86.95140488020012,1.0395441077815843,0.09268814400264949,0.21789940185800008
17.071428571428573,116.83509169792643,1.3961490388288578,0.05994671083021764,0.16080424082363623
13.571428571428571,49.04967992646353,1.3496470827626845,0.07913733145387036,0.23925302259705714
19.164233576642335,50.13787715539445,1.2207091250876985,0.149093282203526,0.3199981418612511
16.666666666666668,112.34857402741909,2.082050386023954,0.05076345268036065,0.16225206980823662
18.96590909090909,103.35993431102146,1.3673485827131482,0.04901458905270823,0.13680568769527277
21.424778761061948,83.72147813412995,1.450735264921436,0.07417345447257205,0.18735870838256358
32.52127659574468,117.94979310035706,1.4166028918501,0.08591628185545687,0.21286717646935832
22.87837837837838,106.35767782056654,1.3172662517793623,0.1098010556091057,0.3013054491615651
15.8875,128.02582669258118,1.9278569501696263,0.0483047781730516,0.12087383382120664
26.65463917525773,74.45599423978747,1.151788543145206,0.07687465459403456,0.24989383560306305
31.55045871559633,85.9577442232622,1.2237518850187865,0.09601762228145386,0.2685897278000123
15.456375838926174,63.365851470288014,1.1654619369614267,0.09745799785761736,0.2371819555740821
17.490384615384617,102.15352732172379,1.8404334397335103,0.05499989116749509,0.15841220842072634
29.03846153846154,206.648599422895,1.7577390095284833,0.05367672742345161,0.14824954864864393
20.42808219178082,58.927043237098275,1.1807843847080775,0.09598925940326046,0.2641585750176004
16.221804511278197,59.401045790292265,1.4454024292132914,0.10993817723829327,0.25842560336697723
33.75925925925926,153.6840584675471,1.9698659630274404,0.05451456060666375,0.14691148167190857
19.870481927710845,74.21490161605628,1.326429248063886,0.09576040216840001,0.24639009330248962
11.960526315789474,74.24716442509701,0.9858035035458738,0.06984989845036471,0.22702242432595138
23.90506329113924,93.7752094744127,1.1418070274376158,0.06693803404337204,0.18501083919283778
17.328125,153.34034148603678,1.698501680601482,0.03248039958491155,0.1065209440307053
12.428571428571429,88.66426072044978,1.1941324527510935,0.04736996308582469,0.14972487144832644
23.144736842105264,139.86592654178017,1.8442598207036867,0.03539352986861674,0.13671709619026906
16.805084745762713,89.95518641956782,1.4161891558219868,0.07383848528837168,0.2025698038346484
18.830128205128204,55.77947495915951,1.168222642840999,0.10372620269775251,0.27229172607147567
30.942307692307693,148.76468093578632,1.4927169145015833,0.08027500772962755,0.2221603543972494
24.607142857142858,85.26256437642233,1.1499096553367352,0.09917110787826489,0.24887794065638516
38.97107438016529,112.54614908242029,1.282809384323228,0.09844228764243748,0.24604576947373896
23.486754966887418,94.02555393777936,1.3631009214934346,0.0950200657754408,0.23537569044318482
16.165413533834588,89.8793293649989,1.3910454383416309,0.06015474645720952,0.18172763461142954
16.11881188118812,68.90092921611107,1.2016767482897435,0.06765525315312833,0.2291784430742641
18.196,68.72008179092407,1.4621547506301569,0.09308959025470225,0.2372243192816413
24.469565217391306,62.29564266515815,1.3355663350222402,0.122082754529316,0.30266944761221043
13.197368421052632,116.93650869319313,1.8198088242032093,0.030291594267160892,0.10705429026054643
27.904761904761905,143.98541725249518,1.665948285060078,0.19082909782763857,0.37926928741140803
17.549180327868854,93.10170110522724,1.7274362839872606,0.06393637496634441,0.21059507316643808
26.037815126050422,93.09588645085567,1.2431443722196056,0.07516316908547072,0.19026294673724473
25.020833333333332,87.5458246866862,1.2097708030351957,0.09229535802521723,0.19980517198244738
19.37142857142857,76.96670018831888,1.5661090706203695,0.0910578294459434,0.23824155539030217
13.482456140350877,72.66946032800172,1.2565048175675422,0.05534400196348165,0.16904638315770532
46.81547619047619,115.57493443290393,0.9572477521312553,0.09000625486903341,0.2123466511425202
24.045454545454547,114.88838590004228,1.5551591315889632,0.08775988380903764,0.2434740948988641
17.953125,99.81831824655335,1.5349453371384072,0.06990161166681502,0.17390163700609138
34.554545454545455,94.40058523524891,1.0802173670800959,0.11994547720144848,0.295623989849367
19.25,75.86522020931754,1.2532733567044563,0.07260504373292931,0.20889266330422807
23.86764705882353,120.00141836965786,1.5695521598694397,0.0900655680346415,0.21820701015582286
16.40948275862069,78.72076033929298,1.3612604741772139,0.12486968383947869,0.27427750768311465
17.932692307692307,60.56048556550955,1.2640471362271448,0.10584358974223772,0.2657404557780702
35.17142857142857,69.81079905714307,1.4204932024155583,0.13699272331422174,0.33667405974468767
35.02,117.40929850737254,1.500384447876267,0.11541166624045528,0.24053014410387022
20.810526315789474,86.22985853835156,1.439657358794245,0.0981179238885345,0.23767043144196756
24.08606557377049,67.0435217374661,1.4316234448374054,0.08973262816117224,0.21353519837448245
18.32456140350877,94.63980184312453,1.7715086513467233,0.07014061071266454,0.1799041703520994
20.139344262295083,59.84071678900328,1.3967347170039894,0.11127518082615298,0.26484269096082463
16.802419354838708,69.1963573891309,1.2040782993497106,0.08484182519547115,0.24493005920334848
31.72641509433962,95.71940599972348,1.1837367461087607,0.08014019719133535,0.19470242398413526
19.554347826086957,141.70359198943427,1.8428448187170505,0.043986893302179315,0.12940484974080063
33.40163934426229,116.35644040342237,1.3358135741565815,0.08171509542659547,0.2217249773777723
10.523809523809524,110.14697901407878,1.591171002141468,0.029758342728566964,0.06666718793953806
18.294642857142858,77.8445170117276,1.3453843837605421,0.08329176405785739,0.23205354806961967
23.865384615384617,89.6103840470314,1.9639323246216502,0.09782076078023229,0.2355118937884724
17.414414414414413,78.80937601961531,1.292224730821971,0.06982786640188772,0.20996130291029833
14.923387096774194,78.18840803254035,0.7915999361408713,0.08802828923689011,0.19934590402990343
22.08823529411765,84.16256600968978,1.4218506918777816,0.21112554125230323,0.4412626005086975
23.944444444444443,107.4288348754247,1.6965055821737594,0.09681708455856455,0.21543140350281115
17.869791666666668,113.7046983341376,1.453146104682718,0.04392378698723015,0.10789956576725294
25.8125,89.49566256593575,1.023864917546201,0.09284681920646838,0.23564396415897287
25.294573643410853,106.18884630813155,1.3254418978917903,0.05390185435583171,0.1688146230072179
35.9140625,107.67748903110623,1.2771778038048045,0.08900210343209573,0.23030384314702745
17.68354430379747,116.42463753947729,1.4098291156541278,0.03340382732976433,0.13903795658086365
17.23,90.48079020579657,1.5250788607589325,0.050128393000491336,0.1782912340381942
23.87087912087912,90.25637874301974,1.4856712924595517,0.10129530603230362,0.24496280990235442
25.344827586206897,93.38735027285828,1.3309161082350978,0.08850137996823645,0.20512979837910797
29.389830508474578,111.27441846920271,1.5119947247865348,0.07874762590252302,0.20094423533505323
25.774111675126903,94.71666561952097,1.3730549207419454,0.1011941498907095,0.25132735977483134
18.55128205128205,125.23726689204192,1.4651077564478383,0.04398706831178786,0.14927655813678614
26.66470588235294,108.41060819906347,1.1002929561840828,0.06205628506879908,0.16247432794033004
16.557692307692307,114.02527642708559,1.2316707836482215,0.1098269571126558,0.25656126879943936
11.01063829787234,101.76458565478629,2.408051704629766,0.038899997944423025,0.1289141923410773
18.75,65.6219967940066,1.2223649655130722,0.12425693656966853,0.2867627452038498
44.280701754385966,118.52493995323516,1.6138268176383241,0.05376564231833855,0.16539976320235647
19.045731707317074,74.41177762426982,1.3465083520308563,0.09001089938388523,0.23369407784523227
21.95744680851064,117.11797489257569,1.5563257500244128,0.03415346670901546,0.12176367128273533
141.45238095238096,119.58149753298078,2.1689015481988894,0.1117159112659549,0.1827441510040694
15.043478260869565,88.77582243732785,1.1777418250937741,0.06417179695784889,0.19640131230684027
27.853658536585368,101.65726142394834,1.7995871536122767,0.04272295204857353,0.10815020933889004
22.612903225806452,76.84585864697733,1.469209247278534,0.09343334358278194,0.2404027627164483
17.238805970149254,119.52207012496777,1.354852356837542,0.04487918485377432,0.13988234596830623
27.131782945736433,106.95982176388881,0.8111457332770636,0.0786886057012486,0.20382462686084984
22.89855072463768,95.29226527870566,1.3876863433303235,0.07504646726891943,0.19041682334858917
19.736,100.13501414108276,1.491847523685302,0.07985714816054178,0.1991951551422491
30.026315789473685,98.2758514651081,1.1458286611137631,0.09007335800262109,0.21755382000744644
13.409090909090908,76.16224781414131,1.2383406612070795,0.08840832631922856,0.22217035495449072
